RC1_Adopted,RC2_Died,RC3_Residence_Order,RC4_Special_Guardianship_Order,RC5_Transfer_to_another_LA,RC6_Transfer_to_Adult_Social_Service,RC7_Other
1.231451766367211,0.9860882144425434,0.15806743626700337,3.3339624832204926,0.20256902179530362,0.338989400396852,0.697351793052339
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-0.21319795231772284
0.6310541902890924,0.4919146192087608,-0.2214193104161579,1.1885128534448621,0.3544347966758882,-0.0895821899796769,-0.5023298619849936
-0.9700060125858911,1.9744354049101087,-0.2214193104161579,1.372408535997059,0.3218921306300486,0.29387660140984895,0.6739253270238607
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-1.214987618009226
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-0.12442397578875271
4.133373384078118,1.6449863414209203,2.30849233413825,0.2690344406838777,0.9727454515468396,0.2036510034358429,0.4501409278570818
0.2808222709101897,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.1554003047089314,-0.06702579048617538,0.2288224724827743
-0.06940964846871293,0.9860882144425434,0.28456301849472376,0.4529301232360746,0.9727454515468396,-0.13469498896667995,0.4131517709700109
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-0.23600793239808324
0.33085540225003296,1.8097108731655145,-0.2214193104161579,0.8207214883404684,2.7300494180221753,-0.13469498896667995,0.34102291504022264
-0.21950904248824263,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.40489407772703456,-0.15725138846018147,-0.5288387577540611
-0.1694759111483994,-0.4964325712588045,-0.2214193104161579,-0.037458363569783784,-0.35065630098396866,-0.2023641874471845,-0.4437636969137981
0.6810873216289356,0.9860882144425434,1.1067843029749065,-0.34395116782344526,0.09409346830917178,0.7901173902668824,0.3576680356394046
0.48095479626956267,-0.4964325712588045,-0.2214193104161579,0.5755272449375392,0.3978250180703409,-0.021912991499172342,0.09134610605249414
0.33085540225003296,-0.4964325712588045,-0.2214193104161579,0.3916315623853423,0.1483312450522377,0.3615457998903535,-0.5756916898110176
0.33085540225003296,0.4919146192087608,0.4743063918363044,0.33033300153461,0.1374836897036245,0.15853820444883984,-0.5948027542026709
-0.4196415678476156,-0.4964325712588045,0.4110586007224442,-0.09875692442051609,-0.30726607958951596,-0.06702579048617538,0.2158762675722995
-0.21950904248824263,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.28934946458420907,-0.2023641874471845,-0.015922448920011434
0.6810873216289356,1.3155372779317318,0.28456301849472376,0.33033300153461,0.3110445752814354,0.31643300090335047,0.32437779444104076
-0.1694759111483994,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.49167452051594,-0.11213858947317842,-0.8654400854264063
0.4309216649297194,-0.4964325712588045,-0.2214193104161579,0.6981243666390038,-0.18794297075477093,0.338989400396852,0.09997690932614403
-0.5697409618671453,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.17709541540615775,-0.22492058694068603,-0.7156340000337691
1.1313855036875247,0.8213636826979491,0.7905453474056056,0.8820200491912007,0.33273968597866177,-0.11213858947317842,0.05682289295789465
0.3808885335898762,-0.4964325712588045,-0.2214193104161579,0.2077358798331454,0.6690139017856704,1.3314709781109189,0.6918034195192783
-0.21950904248824263,-0.4964325712588045,-0.2214193104161579,-0.22135404612198067,0.08324591296055861,-0.044469390992673864,-0.30567084453540005
0.6310541902890924,-0.4964325712588045,-0.2214193104161579,1.1885128534448621,0.5822334589967649,0.338989400396852,1.3964468582179788
-0.2695421738280859,-0.4964325712588045,-0.2214193104161579,0.2077358798331454,-0.05777230657141275,-0.179807787953683,-0.5652114286930142
-0.3195753051679291,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.23511168784114317,-0.11213858947317842,-0.50911120741429
1.3315180290468975,-0.4964325712588045,-0.2214193104161579,0.5755272449375392,-0.13370519401170503,0.2262074029293444,0.6264559090187863
-0.3696084365077723,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.12663613435501134,-0.044469390992673864,-0.7538561288170758
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.4052497286741776,-0.6218451846992982,-0.2023641874471845,-0.7618704461426077
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.45913185447010046,-0.3602589839016952,-0.17189339379382704
0.08068974555081677,1.480261809676326,-0.2214193104161579,-0.16005548527124838,1.059525894335745,0.4292149983708581,0.9057240435161716
-0.21950904248824263,-0.4964325712588045,-0.2214193104161579,0.08513875813168081,0.70155656783151,0.2713202019163474,0.1764211668927572
-0.9700060125858911,3.2922316588668625,-0.2214193104161579,-0.895638215480036,-0.4374367437728741,-0.3602589839016952,11.674500585238745
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7086256274882037,-0.3602589839016952,-0.10531291139709942
-0.9700060125858911,7.245620420737123,-0.2214193104161579,2.046692705355114,12.340983456893452,2.8653061436690224,6.526842918454711
-0.6698072245468317,0.8213636826979491,-0.2214193104161579,-0.895638215480036,-0.41574163307564777,0.2713202019163474,-0.46903962078662986
0.03065661421097354,-0.4964325712588045,-0.2214193104161579,-0.34395116782344526,-0.10116252796586549,0.31643300090335047,-0.0652413247694393
-0.21950904248824263,-0.4964325712588045,-0.2214193104161579,-0.16005548527124838,-0.3289611902867423,0.0006434079943291805,0.6252229371225507
-0.11944277980855617,0.8213636826979491,-0.2214193104161579,-0.895638215480036,-0.45913185447010046,-0.11213858947317842,0.4464420121683747
-0.9700060125858911,0.656639150953355,-0.2214193104161579,-0.895638215480036,-0.10116252796586549,-0.15725138846018147,-0.6132973326462063
0.13072287689066,-0.4964325712588045,-0.2214193104161579,-0.4665482895249099,0.2568067985383695,-0.15725138846018147,-0.3704018690877741
0.5309879276094058,-0.4964325712588045,0.917040929633326,0.4529301232360746,-0.24218074749783686,0.023199807487830702,-0.03380054141542903
-0.06940964846871293,0.656639150953355,0.9802887207471862,1.8627970228029174,2.9795431910402783,1.6923733700069432,1.22136484895251
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.33980874563535546,-0.3602589839016952,-0.32108299323834627
0.23078913957034647,-0.4964325712588045,-0.2214193104161579,1.6789013402507205,0.3652823520245013,0.9705685862148946,-1.0429880384843464
-0.6197740932069885,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.4265891884242609,-0.3602589839016952,-0.11825911630757423
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.4665482895249099,-0.6869305167909773,-0.3602589839016952,-0.9283216521344267
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.4052497286741776,-0.6218451846992982,-0.021912991499172342,-0.9301711099787803
0.08068974555081677,0.8213636826979491,0.15806743626700337,0.4529301232360746,-0.4374367437728741,0.13598180495533832,0.9938815340970238
-0.3195753051679291,-0.4964325712588045,-0.2214193104161579,0.759422927489736,-0.3831989670298082,-0.3602589839016952,-0.11825911630757423
-0.6197740932069885,0.8213636826979491,-0.2214193104161579,0.02384019728094851,-0.25302830284645,0.09086900596833526,1.3767193078782076
1.0813523723476814,1.6449863414209203,0.6008019740640249,1.7401999011014528,0.3218921306300486,0.5419969958383657,0.8003049463880195
0.33085540225003296,0.656639150953355,1.233279885202627,-0.037458363569783784,0.46291035016202,0.06831260647483374,-0.3562226922810636
0.6310541902890924,2.9627825953776745,0.15806743626700337,0.943318610041933,0.49545301620785953,0.06831260647483374,1.3015080222078301
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-1.2680054095473612
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,-0.6001500740020719,-0.11213858947317842,-0.9129095034314806
0.48095479626956267,-0.4964325712588045,-0.2214193104161579,0.5142286840868069,-0.3289611902867423,0.0006434079943291805,-0.44253072501756235
1.231451766367211,-0.4964325712588045,-0.2214193104161579,0.759422927489736,-0.2747234135436764,-0.11213858947317842,0.6079613305752509
-0.5197078305273021,-0.4964325712588045,-0.2214193104161579,-0.09875692442051609,-0.45913185447010046,0.023199807487830702,-0.7261142611517726
-0.3195753051679291,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.06155080226333225,0.06831260647483374,-0.37163484098400984
0.33085540225003296,0.4919146192087608,-0.2214193104161579,-0.5278468503756422,-0.19879052610338413,-0.044469390992673864,-0.5781576336034889
-0.5197078305273021,0.8213636826979491,-0.2214193104161579,-0.34395116782344526,-0.372351411681195,0.2713202019163474,-0.22121226964325488
-0.6197740932069885,-0.4964325712588045,-0.2214193104161579,0.2077358798331454,0.10494102365778497,0.06831260647483374,-0.6558348630663379
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.610997629350685,-0.3602589839016952,-1.2797186425616003
-0.3696084365077723,-0.4964325712588045,-0.2214193104161579,0.3916315623853423,1.1246112264274242,-0.2023641874471845,-0.5140430949992327
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,-0.07946741726863912,-0.22492058694068603,-0.7439923536471902
-0.4696746991874588,-0.4964325712588045,-0.2214193104161579,-0.34395116782344526,0.49545301620785953,-0.3602589839016952,-0.427735062262734
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.09875692442051609,0.27850190923559587,-0.13469498896667995,-0.520824440428529
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.34395116782344526,-0.30726607958951596,-0.3602589839016952,-0.5047958057774651
-0.9700060125858911,-0.4964325712588045,35.576830460028724,0.3916315623853423,0.70155656783151,-0.3602589839016952,-0.7939277154447358
0.08068974555081677,0.8213636826979491,-0.2214193104161579,0.1464373189824131,1.645293883160857,-0.044469390992673864,-0.3685524112434206
-0.9700060125858911,1.1508127461871376,-0.2214193104161579,0.08513875813168081,1.1571538924732636,-0.13469498896667995,0.6998177368448103
-0.6698072245468317,0.4919146192087608,0.28456301849472376,-0.09875692442051609,1.0486783389871317,-0.0895821899796769,-0.4228031746777912
-0.9700060125858911,0.4919146192087608,-0.2214193104161579,-0.895638215480036,0.5171481269050859,-0.06702579048617538,0.36999775460176154
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-0.24278927782737955
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-1.2797186425616003
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,0.5142286840868069,0.3869774627217277,-0.044469390992673864,0.36753181080929015
-0.9700060125858911,-0.4964325712588045,0.4743063918363044,-0.34395116782344526,0.48460546085924633,-0.021912991499172342,-0.022087308401189915
-0.9700060125858911,0.9860882144425434,-0.2214193104161579,-0.4052497286741776,0.5063005715564727,0.0006434079943291805,-0.3241654229789355
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,0.24595924318975634,-0.3602589839016952,0.34718777452140115
-0.06940964846871293,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.6364712357398309,0.15853820444883984,0.13450012242074352
-0.019376517128869696,0.9860882144425434,-0.2214193104161579,-0.09875692442051609,1.7971596580414415,0.49688419685136265,0.4002055660595361
-0.6698072245468317,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.27850190923559587,-0.15725138846018147,-0.48568474138581175
-0.9700060125858911,0.656639150953355,-0.2214193104161579,0.4529301232360746,1.0703734496843582,0.4517713978643596,0.6338537403962006
-0.4696746991874588,1.6449863414209203,0.22131522738086357,0.4529301232360746,-0.02522964052557321,-0.13469498896667995,-0.545483878353243
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.22135404612198067,0.6147761250426045,-0.179807787953683,-0.33957757168188174
-0.9700060125858911,-0.4964325712588045,0.15806743626700337,-0.895638215480036,-0.07946741726863912,0.31643300090335047,-0.2471046794642045
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,2.16597653989429,0.29387660140984895,-0.08558536105732828
-0.9700060125858911,0.4919146192087608,-0.2214193104161579,-0.895638215480036,-0.40489407772703456,-0.3602589839016952,0.33609102745527986
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.4052497286741776,0.10494102365778497,-0.22492058694068603,-0.862357655685817
-0.6197740932069885,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,0.22426413249252997,-0.22492058694068603,-0.9178413910164234
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,0.70155656783151,0.18109460394234136,0.15731010250110392
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.282652606972713,-0.17709541540615775,-0.2023641874471845,-0.8124222938882713
-0.6197740932069885,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,0.2036510034358429,-0.7205658876187119
-0.9700060125858911,0.8213636826979491,-0.2214193104161579,-0.037458363569783784,0.44121523946479363,-0.0895821899796769,0.46370361871567445
2.532313181203135,1.480261809676326,1.233279885202627,4.06954521342928,0.007313025520266336,0.29387660140984895,0.6874880178824534
-0.06940964846871293,-0.4964325712588045,0.7272975562917453,0.5755272449375392,-0.7845585149284959,-0.13469498896667995,-0.9757910701395011
-0.21950904248824263,-0.4964325712588045,-0.2214193104161579,2.7822754355639017,-0.36150385633258186,0.2262074029293444,-0.7439923536471902
-0.2695421738280859,-0.4964325712588045,-0.2214193104161579,0.3916315623853423,-0.30726607958951596,-0.22492058694068603,-0.2884092379881003
0.23078913957034647,-0.4964325712588045,-0.2214193104161579,3.088768239817563,0.4086725734189541,-0.3602589839016952,0.5611083985182944
0.781153584308622,-0.4964325712588045,-0.2214193104161579,2.2918869487580436,-0.7845585149284959,-0.3602589839016952,-0.44499666881003375
-0.2695421738280859,0.656639150953355,-0.2214193104161579,-0.895638215480036,-0.2638758581950632,0.18109460394234136,-0.6780283571985803
0.5309879276094058,-0.4964325712588045,-0.2214193104161579,1.0046171708926652,-0.372351411681195,0.0006434079943291805,-0.41910425898908416
-0.5697409618671453,-0.4964325712588045,0.664049765177885,2.230588387907311,-0.1445527493603182,0.023199807487830702,-0.3494413468517673
-0.9700060125858911,-0.4964325712588045,0.4743063918363044,0.6981243666390038,-0.3831989670298082,-0.3602589839016952,-0.6003511277357315
0.08068974555081677,-0.4964325712588045,0.6008019740640249,1.3111099751463269,-0.10116252796586549,-0.044469390992673864,0.13018472078391857
0.8812198469883086,-0.4964325712588045,0.7905453474056056,3.640455287474154,-0.35065630098396866,-0.3602589839016952,0.03401291287753427
0.3808885335898762,-0.4964325712588045,-0.2214193104161579,-0.34395116782344526,-0.23133319214922365,-0.021912991499172342,-0.7594045023501363
0.03065661421097354,-0.4964325712588045,-0.2214193104161579,1.6789013402507205,-0.07946741726863912,-0.3602589839016952,-0.32169947918646413
1.8318493424453297,-0.4964325712588045,-0.2214193104161579,1.6789013402507205,-0.45913185447010046,-0.06702579048617538,0.9513440036768923
-0.5197078305273021,0.9860882144425434,-0.2214193104161579,-0.22135404612198067,-0.13370519401170503,-0.179807787953683,-0.41787128709284843
0.03065661421097354,0.656639150953355,-0.2214193104161579,-0.34395116782344526,-0.1445527493603182,-0.044469390992673864,-0.4634912472535692
0.8812198469883086,-0.4964325712588045,-0.2214193104161579,-0.282652606972713,-0.5567598526076192,-0.0895821899796769,-0.36053809391788855
0.23078913957034647,-0.4964325712588045,-0.2214193104161579,-0.282652606972713,-0.41574163307564777,0.338989400396852,-0.03626648520790043
